1.109829545685437485e-02,1.204949445947487048e-02,1.209712315177025564e-02,4.405050436257318403e-02,7.105438044078399296e-02,0.000000000000000000e+00,5.866017576747762675e-03,0.000000000000000000e+00,1.383015694952083492e-02,3.547579981716501019e-01,4.916639708706123102e-01,5.689980862234691322e-02,1.091896141268046058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989764384988315815e-02,2.341014180415176144e-02,0.000000000000000000e+00,3.290523770863774261e-02,2.760615629055629960e-01,6.890142511116835733e-01,2.419627714565160959e-01,1.788843709504444809e-02
9.580005200134687413e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.764752538200863696e-02,2.053943335299406731e-02,0.000000000000000000e+00,2.887017697437142469e-02,2.422090442705732150e-01,6.045227067980302182e-01,2.122916751130257407e-01,1.569483707432011571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.754927703059229738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736787545337028907e-02,6.785037706563812332e-01,2.362670084824681216e-01,6.511561521444267885e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.765897080845546807e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741231835168893988e-02,6.796055980210767844e-01,2.366506842505024244e-01,6.522135695062028851e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.550989441788326317e-01,5.793901177944770636e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.429639789128216543e-02,1.465550768579511887e-01,1.469516443886476620e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.711954823304373541e-01,5.936264025856729382e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.513910002357095719e-02,1.501561044689976865e-01,1.505624161222336166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.358376169261834798e-01,1.862189863341431190e-02,3.708299797326648772e-02,2.992833267940803177e-02,4.658727110333226590e-02,2.163452624277423242e-02,4.546045137802813829e-01,2.188097509020239806e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.391123939877989990e-01,1.526041888664780334e-02,3.038906471273173163e-02,2.452590373610995939e-02,3.817770066404461982e-02,1.772923048171357735e-02,3.725428563766148282e-01,1.793119230740717121e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.145152988033104169e-01,3.325158541476094104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.716390808986369310e-01,3.966597059415421372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331182259010992353e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999996669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.334657795781892531e-01,2.217540662497892168e-01,3.081322803282292577e-01,2.115041607570471438e-01,4.551542357354846496e-02,8.698218425979545310e-02,1.611738948685664807e-01,9.100449510988366242e-02,1.272691368042197790e-01,7.408225480673635843e-02,2.899005983655681407e-01,3.047455946970227814e-01,2.303417907322865832e-01,2.402641625425779026e-01,2.431052517920480327e-01,2.574729019624676929e-01,1.206661335480898323e-01,7.150053444313168860e-02,2.516566683038239938e-01,2.247437869336824934e-01,2.096072932222675378e-01,2.143390575927949515e-01,1.427355419267352932e-01,2.662671988500376341e-01
2.690457439138807527e-01,2.806353555801052724e-01,2.839538283948704334e-01,3.007356512508352342e-01,1.409414659947201554e-01,8.351465193674044440e-02,2.939421253930569744e-01,2.625071167214811374e-01,2.448272628057470424e-01,2.503540977801844147e-01,1.667191608545857684e-01,3.110076394158736157e-01,1.070606849220017837e-01,2.257751017247292546e-01,2.685625032458112127e-01,1.655354390522371655e-01,7.311365031522717994e-02,6.480131072225160660e-02,1.072437220032881333e-01,5.954562654549014344e-02,7.984468547908980807e-02,3.343345206544962034e-02,1.737222538122510651e-01,1.557833074387648953e-01
1.520570004127418662e-01,3.206656557554750098e-01,3.814360864274933260e-01,2.351079889188775474e-01,1.038424363178611087e-01,9.203652058099863476e-02,1.523169657731819060e-01,8.457193569050140691e-02,1.134024444332145942e-01,4.748512900154911592e-02,2.467356232484113898e-01,2.212571539288416544e-01,1.618298120827785236e-01,3.264674435308446282e-02,4.577552304821985718e-02,8.915226401975204218e-02,7.083020450884607022e-02,1.356238114826812113e-01,2.452752601771789331e-01,2.788094625071369514e-01,2.952211254809911645e-01,2.809358942606560161e-01,2.915260977049764501e-01,2.214867417571250163e-01
1.635831104533842228e-01,3.300044607802105762e-02,4.627146473499024054e-02,9.011815848153195696e-02,7.159759390735506712e-02,1.370931885067754041e-01,2.479326241602660685e-01,2.818301431223573794e-01,2.984196135198293742e-01,2.839796130867021651e-01,2.946845530323157769e-01,2.238863759063316472e-01,3.147038664018441123e-01,2.094814214420109288e-01,1.236268272587591061e-01,1.085905191832024080e-01,1.230170515088120087e-01,2.206593726385813192e-01,2.365649299855575038e-01,1.422559913301953416e-01,1.160388055143836417e-01,1.571990824878625459e-01,2.312320600192920017e-01,2.978960548938170416e-01
2.916245805124297874e-01,1.941187833236483196e-01,1.145604661665732271e-01,1.006268685748907959e-01,1.139954092471329311e-01,2.044769824965999294e-01,2.192160816445128668e-01,1.318234322042793061e-01,1.075289235184854336e-01,1.456706490822863576e-01,2.142743057946614182e-01,2.760493953823507374e-01,4.203391059959125653e-01,3.515638286220054698e-01,1.777213058515115240e-01,1.294948397128335704e-01,1.121929888953284993e-01,1.634258927046491616e-01,3.366863380806225381e-01,1.261115148980922196e-01,1.116602487906288577e-01,3.590651435894132854e-02,5.846059026066036807e-02,2.109909818719297725e-01
2.650346160573243126e-01,2.216700350011741316e-01,1.120578537415923698e-01,8.164982661648745310e-02,7.074056472986404998e-02,1.030442281219091649e-01,2.122893946151467870e-01,7.951655331290642670e-02,7.040465839354334565e-02,2.263998069970524218e-02,3.686090557172508331e-02,1.330352400581271410e-01,4.407327502534168495e-01,2.264509360949031325e-01,2.292720176271073607e-01,2.338824003089548242e-01,1.413515439939067309e-01,4.014214199465067634e-01,3.213954677924694137e-01,2.108348771161555335e-01,9.851032019180547272e-02,6.536150615662385255e-02,1.044745807567336315e-01,2.516102565139343161e-01
2.901055186121229701e-01,1.490578274889688415e-01,1.509147607903325583e-01,1.539494739087669262e-01,9.304246837431096040e-02,2.642294432366008028e-01,2.115535975257318013e-01,1.387787981086875122e-01,6.484289518184825629e-02,4.302320086250460696e-02,6.876877748428988912e-02,1.656185611623680609e-01,1.252096476514660273e-01,2.738696409462746950e-01,4.506097692649462805e-01,2.506393212792075165e-01,1.272881523236581991e-01,3.276123415056417243e-02,2.368881595103869142e-01,6.825036761848184141e-02,3.346986939478209522e-02,6.560213777906127863e-02,2.522300801470565013e-01,4.034813224507995955e-01
1.424162659009289011e-01,3.115054817162877243e-01,5.125336738893171429e-01,2.850827942898537803e-01,1.447804038058227993e-01,3.726336365882034624e-02,2.694419139931020224e-01,7.762950127969671377e-02,3.806938130410782162e-02,7.461734517150660217e-02,2.868921591603504906e-01,4.589287198073087048e-01,1.327906463970843498e-01,8.456286522593792210e-02,5.012033338661105175e-02,4.555103184936178801e-02,7.199838831752281010e-02,1.110466800434451451e-01,4.506259668705058646e-02,1.262340808524875513e-01,1.685555321299639642e-01,1.380602836982248727e-01,1.410298091893252559e-01,7.477333828338951494e-02
3.185488496636035838e-01,2.028561813113693157e-01,1.202326743505618967e-01,1.092714674587423884e-01,1.727155066901150948e-01,2.663876797543655583e-01,1.080997700289081653e-01,3.028204345331446667e-01,4.043445251699259169e-01,3.311900781384097825e-01,3.383136139815001719e-01,1.793722791623086066e-01,2.768837430180937087e-01,4.928197240689529551e-02,2.625988107749264305e-02,3.827291320270120867e-02,4.513725748516236175e-02,4.033007062987749997e-02,3.368364124843986618e-01,2.462911609083855147e-02,2.186954066904607877e-02,6.575479301705551560e-02,4.290912846244574613e-02,3.700033496559856222e-02
2.347867293566369695e-01,4.178921084905607569e-02,2.226736580585678485e-02,3.245395347470961256e-02,3.827465253666813977e-02,3.419834358889148329e-02,2.856242795383874822e-01,2.088454002709369886e-02,1.854452655922723264e-02,5.575752705346891797e-02,3.638528510712552705e-02,3.137485623742530122e-02,5.696726294805185553e-01,1.028857041509387837e-01,9.033714728157184182e-02,8.627833595792204491e-02,7.714842283018544244e-02,1.190652755107160649e-01,5.802906975115155186e-01,1.695938557349485620e-01,6.665787318483394619e-02,1.014918604849611300e-01,1.181777329427890905e-01,2.934485628378050714e-01
3.779478316500559099e-01,6.825925413881281378e-02,5.993394656095096112e-02,5.724113869294965989e-02,5.118392145762620110e-02,7.899354888285105292e-02,3.849923614044300502e-01,1.125166046587958713e-01,4.422399344617616163e-02,6.733451216604890988e-02,7.840471106322292882e-02,1.946876895358483905e-01,3.342230439189504132e-01,2.390528902959716262e-01,1.859994725408175287e-01,1.931355687987733605e-01,1.620174669506398990e-01,3.142655957305044989e-01,2.219538621646084675e-01,2.635708626206004213e-01,1.779654228557500661e-01,1.590753233665726241e-01,2.161022922019849024e-01,1.928142666305297237e-01
3.573356032045696962e-01,2.555841385144640987e-01,1.988619125024260748e-01,2.064914919322660414e-01,1.732214769024809364e-01,3.359980356232881160e-01,2.373026595958104279e-01,2.817976046095750364e-01,1.902722833831208271e-01,1.700758749715079177e-01,2.310464354355311056e-01,2.061479707233331571e-01,2.748082529303231270e-01,8.841700013585797324e-02,0.000000000000000000e+00,2.828319021290262667e-03,2.116369370580196280e-02,7.766586532483259198e-02,1.744358949496191413e-01,3.068292861456394238e-01,1.879398795387316745e-01,1.683916481031265677e-01,4.438151406356194428e-02,7.160756659567998894e-02
3.261214173200386868e-01,1.049265336540056992e-01,0.000000000000000000e+00,3.356432705426321429e-03,2.511545309672080784e-02,9.216790910403853399e-02,2.070071793181655073e-01,3.641215305803879865e-01,2.230326754475919770e-01,1.998343294230420508e-01,5.266858660495846167e-02,8.497838350925816797e-02,2.571472019085495053e-01,1.426269081517965442e-01,1.759166962353642949e-01,1.597295391087840688e-01,2.110373650527063161e-01,2.488617653134994334e-01,4.803883535167567942e-01,1.947626368093579585e-01,4.882206258126196158e-02,6.543076561689553650e-02,6.644035279437397745e-02,2.630747765918338144e-01
2.919277801468136979e-01,1.619179846287611135e-01,1.997104002749944540e-01,1.813338408110855837e-01,2.395813333787669974e-01,2.825216925254506739e-01,5.453635295646862557e-01,2.211053583212473361e-01,5.542551599144100727e-02,7.428063777508953081e-02,7.542677719017359950e-02,2.986570920199448365e-01,1.984360638905908192e-01,1.286911766048794148e-01,5.505837353911034737e-02,1.725764749823581121e-02,7.604350497974055045e-02,1.782389657996569787e-01,2.648248180055662870e-01,1.150298430041961223e-01,1.545021229919316397e-01,4.953065058144037747e-02,1.033581374637145139e-01,1.077151921022809905e-01
4.102817925166523660e-01,2.660788849734414541e-01,1.138374131485115071e-01,3.568151076661445209e-02,1.572257830589648964e-01,3.685227420400624676e-01,5.475456371384511689e-01,2.378330292153537362e-01,3.194449976779836220e-01,1.024084216681184906e-01,2.137008821802481584e-01,2.227094270594172642e-01,4.785240643310708503e-02,3.393335555510938739e-02,5.983448642972001574e-02,3.305181365431991702e-02,1.581575282023684262e-02,4.699905362681593146e-02,4.517836931027532921e-02,8.697599895725538488e-02,2.713809612116748621e-02,0.000000000000000000e+00,2.746144118897898487e-02,1.641315430509493814e-02
1.133086577548075152e-01,8.035004418097414780e-02,1.416807607006611014e-01,7.826266055748370976e-02,3.744977226898656836e-02,1.112880224664377499e-01,1.069768642305226752e-01,2.059485495783089648e-01,6.425969924436203407e-02,0.000000000000000000e+00,6.502534089869710376e-02,3.886434606862660540e-02,3.920168764375335790e-01,8.662594388293499981e-02,7.721480733843161248e-02,5.442767502327853363e-02,4.610804771418543918e-02,2.820694643953514102e-01,4.746453178586700350e-01,2.191992918508228472e-01,2.603862077096462113e-01,3.114036809673704775e-01,3.834720587444604978e-01,2.000916184005535337e-01
1.468611473689013791e-01,3.245264751398808240e-02,2.892695667248319086e-02,2.039022114348713541e-02,1.727344203081607188e-02,1.056715862727244104e-01,1.778162119127764396e-01,8.211855519131500136e-02,9.754839529050023106e-02,1.166610537213816634e-01,1.436600052602585720e-01,7.496025406928664980e-02,2.324500405774926060e-01,2.757347508193012109e-01,1.018953912772192633e-01,2.966579551954749983e-01,2.778874183678352039e-01,2.300054883027271291e-01,2.930366254934044790e-01,4.365787949760501774e-01,3.440806605242452409e-01,2.327685548517387792e-01,1.433187752007972493e-01,2.208092919540784738e-01
1.466144657127851914e-01,1.739156640686522759e-01,6.426902879255173839e-02,1.871126694251192546e-01,1.752734276625043941e-01,1.450726000939137061e-01,1.848285686432055985e-01,2.753656940989278046e-01,2.170238477030796143e-01,1.468153639360097462e-01,9.039622277747297319e-02,1.392722336543238404e-01,1.948581298555298602e-01,3.427904115588153444e-01,1.740475704485716091e-01,1.754457088286444921e-01,1.572717130935444019e-01,1.859833882256901327e-01,4.740993257442061570e-01,1.774365930127274893e-01,4.161124043840797038e-02,3.859597519173919855e-02,1.541517320117843093e-01,3.033613506460696718e-01
1.964103944213711483e-01,3.455211234350270000e-01,1.754340554598892432e-01,1.768433315875487521e-01,1.585245594983890893e-01,1.874649554746002922e-01,4.778760610776900397e-01,1.788500754074393018e-01,4.194272085506356440e-02,3.890343562317536558e-02,1.553797242517917232e-01,3.057779656243760358e-01,3.379563934679910564e-01,1.989934394319492483e-01,4.656923441675694594e-03,5.489913692052349192e-02,1.458206299512187776e-01,2.084695093556913348e-01,1.495114204774699307e-01,5.479456051534320471e-02,5.085768291172220595e-02,5.649590340770877656e-02,7.354393593789201877e-02,2.834270699324356602e-01
2.547734285769857610e-01,1.500141491869904642e-01,3.510690653552102532e-03,4.138652681084398904e-02,1.099290398642705779e-01,1.571578247338053236e-01,1.127113969218876133e-01,4.130769034018979408e-02,3.833981689749527827e-02,4.259027285749350522e-02,5.544218447140456668e-02,2.136656910592074632e-01,2.955255379716097974e-01,5.301210362126126396e-01,3.249828495250443594e-01,7.703086847162100848e-02,6.722636873652700074e-02,6.722692331193469428e-02,3.986538520750458336e-01,2.696837172681244565e-01,1.865950798477638839e-01,3.891431450996515190e-02,6.550355139587335507e-02,2.154764896935216223e-01
3.046428985657484989e-01,5.464759836694823569e-01,3.350090078271914518e-01,7.940737443978850008e-02,6.930039269199418650e-02,6.930096437679961197e-02,4.109528599596361520e-01,2.780038229130634697e-01,1.923517891993177797e-01,4.011487348735937736e-02,6.752442411764214558e-02,2.221242294102962200e-01,2.269327419870304785e-01,2.299823228875902126e-01,6.800336030002686327e-02,5.662291839972843910e-02,2.067305395315335165e-02,8.692505080633521064e-02,1.113545810078705040e-01,6.678270930895358060e-02,2.753484910593136797e-02,1.230896295189609808e-02,1.507317188172358630e-02,5.948540738176762849e-02
2.571668608758975738e-01,2.606227356884835422e-01,7.706340893889178367e-02,6.416675729993373545e-02,2.342731305892542179e-02,9.850602540474619195e-02,1.261902878853044807e-01,7.568013131729008081e-02,3.120330123922169380e-02,1.394887901701620352e-02,1.708136191509657814e-02,6.741061404514034350e-02,3.577388008490040017e-01,1.866632563304613246e-01,8.063325131250254074e-02,1.495258681687732238e-01,1.699990655127346373e-01,1.946081800927502159e-01,3.996791494569805203e-01,3.094969420693418627e-01,2.789652043583225605e-01,2.593315573541634667e-01,3.222926023050310951e-01,2.346193278701201868e-01
3.005158803706581838e-01,1.568051122100097838e-01,6.773537689458795918e-02,1.256081191201068037e-01,1.428064797933726315e-01,1.634791876897611906e-01,3.357475654857939307e-01,2.599906574217327182e-01,2.343426929971364481e-01,2.178495904867604194e-01,2.707395588311580226e-01,1.970902616644625849e-01,2.173767644903369933e-01,7.456662126643409660e-02,6.215492180979675235e-02,3.510979592095170992e-02,3.804748587347885069e-02,8.066743678095165959e-02,7.629062569347966338e-02,4.187410437039640332e-01,3.976717585906159869e-01,1.180357191580628101e-01,5.662636419197072946e-02,2.161046730122742621e-02
2.367902993218128638e-01,8.122603448668072601e-02,6.770586807735787249e-02,3.824538977172735332e-02,4.144543962436238876e-02,8.787170305745380106e-02,8.310400670357973030e-02,4.561380665935785284e-01,4.331871208465316592e-01,1.285772807210293078e-01,6.168356474511232229e-02,2.354045996010472111e-02,9.428086593352075218e-02,1.248048100795396687e-01,3.022370638575188617e-01,3.091880436609950947e-02,2.229851197409491934e-02,2.990314062646721657e-02,2.007321992853001655e-02,2.075571758882996942e-01,5.795680545853246768e-01,2.798499476662197338e-02,0.000000000000000000e+00,3.367525934644811317e-03
9.163983688256970017e-02,1.213087334805942330e-01,2.937706920437014868e-01,3.005269585359264181e-02,2.167387814905040108e-02,2.906548324681542880e-02,1.951092177341168590e-02,2.017430106722008232e-01,5.633329887105338329e-01,2.720106916902005276e-02,0.000000000000000000e+00,3.273193603952184901e-03,8.697519128525378618e-02,2.117880735436911688e-01,6.653320595563224638e-01,4.371288747819519760e-02,7.639701965697947433e-03,1.059308477280079298e-02,0.000000000000000000e+00,9.158198273751165519e-02,1.152061846035247888e-01,1.015673274345107457e-01,7.009889859901479933e-03,0.000000000000000000e+00
8.709782418317003894e-02,2.120866895607296521e-01,6.662701615292446755e-01,4.377452158314538294e-02,7.650473759095875216e-03,1.060802076390773320e-02,0.000000000000000000e+00,9.171111109899099390e-02,1.153686225133129795e-01,1.017105348884162208e-01,7.019773633594763446e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.793854647951368508e-01,5.395032860720194723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.440273837999303919e-02,1.807717765946459942e-01,1.757223333913256191e-02,1.212261199398162112e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.116639106858084318e-01,5.854046957022452924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.732975333532131956e-02,1.961519968477379028e-01,1.906729426172676031e-02,1.315401438445706721e-02,0.000000000000000000e+00,1.398318019542934935e-02,3.045218703004857197e-01,5.713725318002886855e-01,7.600354045371550404e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.564830676480387150e-03,9.960204485998165602e-02,1.333023738073833286e-01,1.237130516490580513e-02,8.640623676392684971e-03
0.000000000000000000e+00,1.952849663486352569e-02,4.252862536484524059e-01,7.979620092547041743e-01,1.061443007416328251e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.056481918592794104e-02,1.391012752956913845e-01,1.861661597672684965e-01,1.727739955469512548e-02,1.206723992891915731e-02,0.000000000000000000e+00,1.083850959433160267e-02,2.428379319047166973e-01,2.465832006572660773e-01,4.992566255280292062e-03,0.000000000000000000e+00,1.661877741731302219e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.076679037864843813e-02,6.661654060714812531e-02,1.114946679065269286e-02
0.000000000000000000e+00,3.005178864419666765e-02,6.733134423030797677e-01,6.836978982089167989e-01,1.384282078546097972e-02,0.000000000000000000e+00,4.607865888970855833e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.407603915764641389e-01,1.847067792033465217e-01,3.091397544764061880e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.659649796656187781e-02,5.341878407687402491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442636598734083238e-02,6.208300321217591344e-02,4.968685277121439453e-02,8.962959389171869240e-02,4.842440488610422200e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.505267640945635366e-01,3.656862230061823649e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.875783173992901121e-02,4.249984223689920459e-01,3.401387327877366529e-01,6.135727015551832864e-01,3.314964582240978452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052494131972825375e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.268485267353025275e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.593527980906896013e-02,0.000000000000000000e+00,4.944714328641877654e-01,8.647317857311099809e-01,6.751734075105465804e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199846143349822383e-02,0.000000000000000000e+00,2.368029712900950878e-01,4.141211051243063324e-01,3.233413669793727685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342112372484631500e-01,3.105898049507136438e-01,7.412273360239529651e-01,3.190728722655123972e-01,7.207280866837043054e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058491499038246159e-01,2.449546513155640703e-01,5.845880345947738199e-01,2.516450409003501143e-01,5.684207734859674649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350100786214764231e-02,1.833078058355377682e-01,0.000000000000000000e+00,1.116532974299319289e-02,0.000000000000000000e+00,2.314531075657308978e-01,6.261688076690928861e-01,2.013880020420076855e-01,0.000000000000000000e+00
